C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_29_941.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_29_941.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_29_941.jpg,0,1,0,30.18782
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_008.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_008.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_008.jpg,0,1,0,30.18928
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_077.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_077.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_077.jpg,0,1,0,30.18953
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_149.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_149.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_149.jpg,0,1,0,30.18992
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_218.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_218.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_218.jpg,0,1,0,30.19022
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_285.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_285.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_285.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_356.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_356.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_356.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_424.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_424.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_424.jpg,0,1,0,30.19024
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_491.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_491.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_491.jpg,-0.15,1,0,30.18424
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_563.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_563.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_563.jpg,-0.3,1,0,30.16922
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_635.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_635.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_635.jpg,-0.5000001,1,0,30.14529
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_703.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_703.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_703.jpg,0,1,0,30.18359
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_773.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_773.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_773.jpg,0,1,0,30.18859
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_843.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_843.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_843.jpg,0,1,0,30.18983
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_913.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_913.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_913.jpg,0,1,0,30.19013
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_30_982.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_30_982.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_30_982.jpg,0,1,0,30.19025
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_051.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_051.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_051.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_117.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_117.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_117.jpg,0,1,0,30.19077
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_184.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_184.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_184.jpg,-0.05,1,0,30.18974
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_255.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_255.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_255.jpg,-0.25,1,0,30.17488
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_324.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_324.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_324.jpg,-0.4,1,0,30.15782
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_395.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_395.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_395.jpg,-0.6000001,1,0,30.13315
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_463.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_463.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_463.jpg,-0.7500002,1,0,30.11415
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_534.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_534.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_534.jpg,-0.9500002,1,0,30.09494
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_604.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_604.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_604.jpg,0,1,0,30.15908
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_675.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_675.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_675.jpg,0,1,0,30.17949
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_743.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_743.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_743.jpg,0,1,0,30.1848
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_810.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_810.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_810.jpg,0,1,0,30.18973
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_877.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_877.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_877.jpg,0,1,0,30.18969
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_31_944.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_31_944.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_31_944.jpg,0,1,0,30.18956
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_012.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_012.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_012.jpg,0,1,0,30.19069
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_080.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_080.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_080.jpg,0,1,0,30.1901
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_148.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_148.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_148.jpg,0,1,0,30.19222
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_219.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_219.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_219.jpg,0,1,0,30.19071
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_290.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_290.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_290.jpg,0,1,0,30.1904
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_357.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_357.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_357.jpg,-0.15,1,0,30.18613
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_428.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_428.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_428.jpg,-0.3,1,0,30.16959
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_496.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_496.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_496.jpg,-0.5000001,1,0,30.14765
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_565.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_565.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_565.jpg,-0.6500001,1,0,30.12734
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_637.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_637.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_637.jpg,0,1,0,30.18002
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_708.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_708.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_708.jpg,0,1,0,30.18428
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_778.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_778.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_778.jpg,0,1,0,30.19095
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_848.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_848.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_848.jpg,0,1,0,30.19098
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_915.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_915.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_915.jpg,-0.2,1,0,30.18227
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_32_987.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_32_987.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_32_987.jpg,-0.35,1,0,30.16543
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_054.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_054.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_054.jpg,-0.5500001,1,0,30.14057
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_121.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_121.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_121.jpg,-0.7,1,0,30.1246
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_192.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_192.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_192.jpg,-0.9000002,1,0,30.10077
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_259.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_259.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_259.jpg,0,1,0,30.16287
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_330.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_330.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_330.jpg,0,1,0,30.18277
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_402.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_402.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_402.jpg,0,1,0,30.1878
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_469.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_469.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_469.jpg,0,1,0,30.18983
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_537.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_537.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_537.jpg,0,1,0,30.19035
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_604.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_604.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_604.jpg,0,1,0,30.1904
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_674.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_674.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_674.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_741.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_741.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_741.jpg,-0.05,1,0,30.18976
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_811.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_811.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_811.jpg,-0.25,1,0,30.17501
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_878.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_878.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_878.jpg,-0.4,1,0,30.15767
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_33_948.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_33_948.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_33_948.jpg,0,1,0,30.18768
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_019.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_019.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_019.jpg,0,1,0,30.18991
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_088.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_088.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_088.jpg,0,1,0,30.19002
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_159.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_159.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_159.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_226.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_226.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_226.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_292.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_292.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_292.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_362.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_362.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_362.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_433.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_433.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_433.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_505.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_505.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_505.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_577.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_577.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_577.jpg,0,1,0,30.19011
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_645.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_645.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_645.jpg,0,1,0,30.18982
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_713.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_713.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_713.jpg,-0.1,1,0,30.18743
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_783.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_783.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_783.jpg,-0.25,1,0,30.17568
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_850.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_850.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_850.jpg,0,1,0,30.18065
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_923.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_923.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_923.jpg,0,1,0,30.18863
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_34_989.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_34_989.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_34_989.jpg,0,1,0,30.18909
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_061.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_061.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_061.jpg,0,1,0,30.18988
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_129.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_129.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_129.jpg,0,1,0,30.19003
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_199.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_199.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_199.jpg,0,1,0,30.18973
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_270.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_270.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_270.jpg,-0.1,1,0,30.18777
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_338.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_338.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_338.jpg,-0.25,1,0,30.17521
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_406.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_406.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_406.jpg,-0.4,1,0,30.15809
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_474.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_474.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_474.jpg,-0.6000001,1,0,30.13397
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_543.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_543.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_543.jpg,0,1,0,30.18284
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_612.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_612.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_612.jpg,0,1,0,30.18899
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_678.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_678.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_678.jpg,0,1,0,30.19013
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_748.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_748.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_748.jpg,0,1,0,30.19049
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_817.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_817.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_817.jpg,0,1,0,30.19052
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_890.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_890.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_890.jpg,0,1,0,30.19057
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_35_957.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_35_957.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_35_957.jpg,0,1,0,30.19058
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_028.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_028.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_028.jpg,0,1,0,30.19058
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_095.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_095.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_095.jpg,0,1,0,30.19058
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_169.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_169.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_169.jpg,0,1,0,30.19066
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_239.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_239.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_239.jpg,0,1,0,30.19065
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_308.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_308.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_308.jpg,0,1,0,30.19061
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_375.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_375.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_375.jpg,0,1,0,30.19036
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_442.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_442.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_442.jpg,0,1,0,30.1902
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_513.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_513.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_513.jpg,0,1,0,30.19038
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_43_36_582.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_43_36_582.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_43_36_582.jpg,0,1,0,30.18988
